-0.0002489452	-0.0002371315	-0.001757457	-0.004342241	-0.007612325	0.3215498	0.0001765564	0.003449415	0.1060492	0.000132613	-0.002773786	-0.0101886	-0.008125321	0.02038297	-0.01282672	-0.220853	0.2686137	0.5547309
-0.000189959	-0.0001642393	-0.001991081	-0.002793215	-0.01255601	0.229047	0.0002571671	0.004757511	0.1982902	-0.0000679587	-0.002426459	0.01074525	-0.004376502	0.02857275	-0.005460228	-0.2080411	-4.114128	0.2877866
-0.00006283318	0.0008020183	0.0001315068	-0.0003420249	-0.005339094	0.2708314	0.0002304809	0.004259238	0.1544484	0.00003822871	-0.006746843	-0.0328316	0.005598463	-0.02388527	-0.02175573	-0.07393427	0.7320892	0.5975802
-0.0001899316	-0.0001642202	0.00199115	-0.002793046	0.01255477	0.229026	0.0002571449	0.004757338	0.198309	-0.0000679796	0.002426747	-0.01074705	-0.00437619	0.02857512	-0.005455511	-0.208005	-4.113957	0.2878177
-0.00007631205	0.0006859	-0.0007606889	-0.0008102356	0.00935401	0.2743188	0.0002292347	0.004222981	0.1514809	0.0002056034	0.00616376	0.02840671	-0.00570616	0.02362265	0.02265837	0.084363	0.8535281	0.4248855
-0.00007537861	0.0006860135	-0.0007948644	-0.0008019828	0.009246437	0.273033	0.0002332591	0.004227588	0.1527604	0.0002086063	0.00617226	0.02853346	-0.005659381	0.02373357	0.02261867	0.0839822	0.8731327	0.4236399
-0.00007629103	0.0006859784	-0.0007605446	-0.0008098739	0.009353485	0.2743204	0.0002292264	0.004222982	0.1514786	0.0002055813	0.00616429	0.02840968	0.005706141	-0.02362274	-0.0226576	-0.08435487	0.8534015	0.4249192
-0.0001851164	0.0001576198	-0.00204047	-0.002759688	0.01227453	0.2240685	0.0002593946	0.004730789	0.2032613	0.00007331425	-0.002524992	-0.01120367	-0.004272683	0.02921097	-0.004367997	0.1990812	4.091318	0.2922366
-0.0001899441	0.000164249	0.001990746	-0.002793385	-0.01255664	0.2290479	0.0002571493	0.004757661	0.1982868	0.00006794773	0.002426563	0.0107452	0.004376847	-0.02857246	0.005458893	-0.2080433	4.113904	0.2877863
-0.00006237855	-0.0005849738	0.001355673	-0.0006947	0.01583212	0.3270528	0.0002171316	0.003941415	0.09891277	-0.0003289118	-0.00570179	0.02405606	-0.008645866	0.01979972	0.02420148	0.1011394	0.6411642	0.3656426
-0.0001984176	0.000310656	0.0002884847	-0.002886002	-0.01148527	0.3274343	0.00006443926	0.002455102	0.09976539	-0.0001245552	0.005538061	-0.01346329	-0.008712317	0.01991859	0.03221322	0.1610933	0.4159095	0.4024174
-0.0001899303	0.0001642561	-0.001990801	-0.0027931	0.01255538	0.2290451	0.000257133	0.004757336	0.1982925	0.0000679551	-0.002426408	-0.01074497	-0.004376528	0.02857292	-0.005460672	0.2080465	4.114074	0.28781
-0.0001899344	0.0001642382	0.001990997	-0.002792973	-0.01255452	0.2290319	0.0002571429	0.004757213	0.1983049	0.00006797224	0.002426639	0.01074603	-0.004376469	0.0285747	-0.005458185	-0.2080272	-4.114079	0.287819
-0.000189931	0.0001642514	0.001990823	-0.002793335	-0.0125558	0.2290415	0.0002571377	0.00475762	0.1982973	0.00006796902	0.002426456	0.01074506	-0.004376372	0.02857349	-0.005460086	-0.2080419	-4.114242	0.2878056
-0.0001390765	0.00003339501	0.001564519	-0.002260311	0.01022833	0.1783103	0.0002543845	0.004439249	0.2487624	0.00007152544	-0.004484693	0.01635815	0.003510653	-0.03671879	-0.004637204	0.1326556	-3.166123	0.3319918
-0.0001851268	-0.0001576518	0.002040229	-0.002759766	0.01227599	0.2240893	0.0002593965	0.004730915	0.2032382	-0.00007327928	0.002524812	-0.01120253	-0.004273206	0.02920807	-0.004370397	-0.199104	-4.091073	0.2922121
-0.0001899458	-0.0001642354	0.00199109	-0.002793231	0.01255529	0.2290404	0.0002571535	0.004757484	0.1982985	-0.00006796824	0.002426417	-0.01074551	0.004376323	-0.02857361	0.005459471	0.2080356	-4.114253	0.2878048
-0.000202178	0.0003151276	0.0002331365	-0.002877167	-0.01204631	0.3281823	0.00006265589	0.002457449	0.09900553	-0.0001233833	0.005419204	-0.01318906	-0.008777342	0.01987254	0.03254756	0.1644974	0.4383873	0.3905082
-0.0002489261	-0.0002371603	0.001757178	-0.004342249	0.007611055	0.3215443	0.0001765287	0.003449332	0.1060518	0.0001326066	0.002773426	0.01018733	-0.008125362	0.02038334	-0.01283024	0.22088	-0.26877	0.5547495
-0.0001899423	0.0001642055	0.001991307	-0.00279313	-0.01255482	0.2290228	0.000257161	0.004757459	0.1983128	0.00006799573	0.002426841	0.01074743	0.004375938	-0.02857568	0.005454384	-0.2079969	4.114018	0.2878156
-0.0001899365	-0.0001642374	0.001990979	-0.002793205	0.01255607	0.2290389	0.0002571464	0.004757532	0.1982959	-0.00006796932	0.002426536	-0.01074553	-0.004376245	0.02857369	-0.005458677	0.2080343	4.114105	0.2878005
-0.0001390943	-0.00003337994	-0.001564685	-0.002260682	0.01022883	0.1783209	0.0002543972	0.00443954	0.2487536	-0.00007155615	0.004484303	0.01635752	-0.00351066	0.03671649	0.00463527	0.1326601	3.166283	0.3319879
-0.0001349383	-0.00005003451	0.00152319	-0.002217322	-0.00991776	0.1731375	0.0002529008	0.004329168	0.2540054	-0.00007018372	-0.00442828	-0.01565133	-0.003440947	0.03782075	0.00463519	0.1379592	3.303605	0.3403024
